RT @EricLiptonNYT: Trump administration is secretly granting waivers to former lobbyists so they can ignore White House ethics rules https:\u2026
RT @nxthompson: Good thinking in a country whose future economic success depends in large part on technology. https://t.co/oFVMDtNftB
RT @john_overholt: Virginia's first racially integrated jury was empaneled to hear treason charges against Jefferson Davis: https://t.co/pd\u2026
"North Korean Missile Launch Fails, and a Show of Strength Fizzles, via @nytimes https://t.co/cgZgxVEj3w"
RT @chriscmooney: NASA just snapped the first photos of a new crack in one of Greenland's largest glaciers https://t.co/5SMPoqr5NA https://\u2026
"""an epic, Kill Bill-style revenge saga that starts with Bannon leaking personal dirt on his enemies to the tabloids\u201d https://t.co/LLJP0oyukU"
"Trump adviser who opposes paid leave, equal pay now working on women's issues \u27a1\ufe0f  @EmilyRPeck https://t.co/SfGP9weGSl via @HuffPostPol"
RT @Miss_Librarian: Your dad wants to cut all of our federal funding but thanks for the tweet. #SaveIMLS https://t.co/N6o9xIGuFg
"Since October, 89,000 people have been laid off from US retail jobs. That\u2019s more than the entire coal workforce. https://t.co/hD6mbiddbK"
Listening to \u201cLiza\u201d -- Kanda Bongo Man recorded in Central Park https://t.co/sCh4eQxXZM
RT @DavidEpstein: found grandma's passport...big red J stamped inside https://t.co/GmRAaRzt23
"RT @Ian_Fraser: Donald Trump sees riding in a gilded carriage as ""essential ingredient"" of UK state visit https://t.co/LHVV8kduRx"
You can weigh the documentary evidence of Assad\u2019s war crimes by the ton. https://t.co/L2bbMp7hOw
"A man being sued for pushing a woman at a Trump rally blames Trump, which makes things tricky for Trump\u2019s own case. https://t.co/wbsOmTg8Jr"
"RT @DrBirute: So happy I was able to spend time w/ my friend, hero, &amp; ""sister in Leakey's trimates"" yesterday before her talk in Vancouver,\u2026"
RT @joshrogin: There should be pool coverage of the WH entrances to track visitors if the WH won't release the logs.
"RT @thehill: Top US general didn\u2019t ask permission to drop MOAB: ""It was just another bomb"" https://t.co/B1LJVmzGt9 https://t.co/6C13EnPW9Z"
RT @BraddJaffy: shot/chaser https://t.co/bjjF8kTNTu
"RT @rebeccaballhaus: Trump won\u2019t post WH visitor logs, citing \u201csecurity risks,\u201d &amp; says move will save taxpayers $70K by 2020.\n\nOne Mar-a-La\u2026"
"RT @bgzimmer: ""Woke"" might seem like millennial slang, but it's got a history in Afr Am usage back to the '60s. My latest for @WSJ https://\u2026"
"RT @Fahrenthold: Scott Pruitt calls for an \u2018exit\u2019 from the Paris accord, sharpening the Trump administration climate rift https://t.co/nmgW\u2026"
"China issues stern warning to U.S., North Korea over their growing tensions - The Washington Post https://t.co/hbQ5rNufyG"
RT @paleofuture: 5 years *AFTER TRUMP LEAVES OFFICE* mind you https://t.co/ZByIP7B5nY
The ocean floor of Saturn\u2019s moon Enceladus may be able to support life https://t.co/vMkDsVlyA5 https://t.co/aqbzRTp5r8
"RT @laurahelmuth: Trump &amp; Pruitt undo rule that coal plants limit lead, arsenic, mercury dumped into public waterways. @Brady_Dennis https:\u2026"
"RT @b0yle: ,@NASAHubble spots more signs of #Europa's watery plumes, lifting hopes for habitability: https://t.co/EGmpX7Uftm #OceanWorlds h\u2026"
"RT @JenGriffinFNC: Multiple sr defense officials say this report is ""wildly wrong"" ""crazy."" Pentagon pushing back on NBC report, call it ""e\u2026"
"RT @NBCNews: EXCLUSIVE: U.S. may launch preemptive strike if North Korea reaches for nuclear trigger, intelligence officials say https://t.\u2026"
RT @JenLucPiquant: Climate Science Explains Why Fisherman On 'Deadliest Catch' Struggled To Find Crabs https://t.co/oySQnol6J1
