"Our military is building and is rapidly becoming stronger than ever before. Frankly, we have no choice!"
Someone should look into who paid for the small organized rallies yesterday. The election is over!
I did what was an almost an impossible thing to do for a Republican-easily won the Electoral College! Now Tax Returns are brought up again?
Happy Easter to everyone!
Why would I call China a currency manipulator when they are working with us on the North Korean problem? We will see what happens!
RT @FLOTUS: Looking forward to hosting the annual Easter Egg Roll at the @WhiteHouse on Monday! https://t.co/nz7vucugx9
Weekly Address- https://t.co/tpZ7eqJLUH https://t.co/B2NQzj53ft
RT @DRUDGE_REPORT: GREAT AGAIN: FEDS ARREST MURDER SUSPECT IN 'FAST AND FURIOUS' SCANDAL... https://t.co/clOLxTE3D4
It was a great honor to welcome Atlanta's heroic first responders to the White House this afternoon! https://t.co/ZtC14AJ0xs
Things will work out fine between the U.S.A. and Russia. At the right time everyone will come to their senses &amp; there will be lasting peace!
"I have great confidence that China will properly deal with North Korea. If they are unable to do so, the U.S., with its allies, will! U.S.A."
"Jobs are returning, illegal immigration is plummeting, law, order and justice are being restored. We are truly making America great again!"
"One by one we are keeping our promises - on the border, on energy, on jobs, on regulations. Big changes are happening!"
Economic confidence is soaring as we unleash the power of private sector job creation and stand up for the American Workers. #AmericaFirst
Great meeting w/ NATO Sec. Gen. We agreed on the importance of getting countries to pay their fair share &amp; focus on\u2026 https://t.co/G9TdjWezmH
"Great win in Kansas last night for Ron Estes, easily winning the Congressional race against the Dems, who spent heavily &amp; predicted victory!"
Had a very good call last night with the President of China concerning the menace of North Korea.
I will be interviewed by @MariaBartiromo at 6:00 A.M. @FoxBusiness. Enjoy!
Great Strategic &amp; Policy CEO Forum today with my Cabinet Secretaries and top CEO's from around the United States.\u2026 https://t.co/pmGIL08OpP
"Ron Estes is running TODAY for Congress in the Great State of Kansas. A wonderful guy, I need his help on Healthcare &amp; Tax Cuts (Reform)."
"North Korea is looking for trouble. If China decides to help, that would be great. If not, we will solve the problem without them!  U.S.A."
I explained to the President of China that a trade deal with the U.S. will be far better for them if they solve the North Korean problem!
RT @foxnation: Grateful Syrians React To @realDonaldTrump Strike: 'I'll Name My Son Donald' https://t.co/7KexXsXLUx #SyrianStrikes
