"Glad to have you at the #Academy! Sorry I missed it, training in #Montecarlo! https://t.co/ldoJnWWCCk"
Contento de estar entrenando en #MonteCarlo / Already training in Monte Carlo! \U0001f44d https://t.co/7vx1iVzEg7
Ma\xf1ana ya en Monte Carlo. Tambi\xe9n os espero en el #MadridOpen! Tomorrow Monaco &amp; also looking forward to Madrid!\u2026 https://t.co/nxco2smqwc
#practice \U0001f44d\U0001f3be \n@rnadalacademy https://t.co/3YhgqVxVzZ
"El #RafaNadalTour estos d\xedas en #Barcelona (Valldoreix), y con r\xe9cord de participantes! Suerte a cada uno de los 52\u2026 https://t.co/WaOFI6JP74"
En el #gym de la @RNadalAcademy despu\xe9s del entreno de hoy \U0001f603\U0001f44d https://t.co/HTy1NBPKEp
"\xa1Qu\xe9 grande @TheSergioGarcia muy emocionante despu\xe9s de tantos a\xf1os luchando tanto!, \xa1muchas felicidades!, \xa1qu\xe9 alegr\xeda!"
Vamos @TheSergioGarcia!!! Que vaya bien hoy. Todos en casa sigui\xe9ndote y animando!!!
Gracias a #RafaNadalSportCentre podr\xe9is entrenar con #MiguelIndurain! Toda la info aqu\xed: https://t.co/TV9HvxHL6D https://t.co/9ybWh9wziZ
Aqu\xed podr\xe1s participar en el #mosaico #solidario de @BancoSabadell y @LaVanguardia https://t.co/M5qEZLxktw Nos vemo\u2026 https://t.co/2HGotLQnTl
Many of you guessed it... I'm home training at the @RNadalAcademy! https://t.co/tmodEiWzX8
"Almost a year later, I'm back on clay... Can you guess where I'm training? \U0001f609 https://t.co/1HCiA8HUsO"
"Llegando al hotel. Esta noche cena con el equipo y la familia, y ma\xf1ana la final! https://t.co/HVlm9BRodo"
Back at the gym after the match... Happy for the win \U0001f609 https://t.co/PxAgzzErHw
D\xeda de entreno en Miami / Training day in Miami \U0001f609\u2600 https://t.co/5Ke8zbA2z4
Muchos \xe1nimos y que te recuperes pronto Emma! https://t.co/UnaT7xZMoY
https://t.co/KLD7yMBUUo
RT @ATPWorldTour_ES: As\xed entrena @RafaelNadal para preparar el debut en el @MiamiOpen. \xa1Sin tregua! https://t.co/PFsZYn5HNj
Great night in Miami. Had fun with my friend @enriqueiglesias!\n#Opening #TatelMiami #Miami @tatelrestaurant\u2026 https://t.co/DbKGJahDHT
Entrenando antes del partido \U0001f44d\u2600 https://t.co/zofnYuEC6y
https://t.co/TNfOP42RxL
Getting ready for the final! https://t.co/AOVlXyPCOr
"RT @ACC_Castillo: Los talentos detectados se formar\xe1n en la #RafaNadalAcademy en Mallorca #Espa\xf1a, donde adem\xe1s se capacitar\xe1 a los mejores\u2026"
Preparing today's match \U0001f609 https://t.co/bhNPawCu45
https://t.co/h3mB0RIoBp
"Encantado de estar nuevamente en M\xe9xico. Gracias @AbiertoTelcel por recibirme, \xa1os espero a todos en mi primer part\u2026 https://t.co/rNlSRgxLso"
"Compiten en la pista, pero a la vez son compa\xf1eros que se divierten y aprenden juntos. Estos d\xedas #RafaNadalTour en\u2026 https://t.co/4r6nYbLWkh"
Happy to be back at Queens!!! https://t.co/kjy3AczTep
Wearing my #SneakersforGood to support @LaureusSport as a symbol of the power of sport. Show me yours @rogerfederer\u2026 https://t.co/9Cm0G9xz5Q
I am very sorry to announce I won't be able to play in Rotterdam next week. After last year's absence... https://t.co/Vj7VltxGv5
"RT @BancoSabadell: Este martes a partir de las 19:30 horas, conversamos con @RafaelNadal tras su regreso del @AustralianOpen. S\xedguelo en #R\u2026"
\xbfOs gustan mis nuevas zapas? #nike #lunarcharge @nikesportswear https://t.co/sU6tUXr1PK
"Muchas felicidades equipo por pasar a cuartos, despu\xe9s de 3 d\xedas muy duros! #VamosEspa\xf1a @SpainTenis"
"\xbfTe gustan las series, el cine y el deporte? Quiz\xe1 yo te pueda ayudar a elegir \U0001f609  #NosGustaMovistarPlus https://t.co/XUzG4ykpU8"
"At home after a month in Australia. Huge thanks to all of you, for your unbelievable support https://t.co/zy7M0HDTHx"
Ya en casa despu\xe9s de un mes en Australia. Muchas gracias a todos por vuestro incre\xedble apoyo https://t.co/Ox2ifQL5vI
RT @rnadalacademy: Very happy to announce that #RafaNadalAcademybyMovistar will be partnering with @TennisAustralia! #GreatThingsToCome htt\u2026
"Thank you for the constant support! As you already know, we are making the #ausopen together #PowertoSurprise\u2026 https://t.co/J6GYwNegoJ"
Going back to the hotel. Recover and practice tomorrow. Thanks for all your messages! https://t.co/VHHDrMOAkx
RT @ClinicaTenis: The official towel of @AustralianOpen that we raffle in @ClinicaTenis will be signed by @RafaelNadal !To participate http\u2026
Seguimos con el #recovery // keep recovering! \U0001f609\U0001f44d https://t.co/mvQ9TWvRDg
Recovery time after today's match! \U0001f609 https://t.co/TLBa9REPOz
Happy for the win! Amazing crowd at the #ausopen Heading back home to rest! https://t.co/kz05VF3CSp
#PlayToBeWild @babolat https://t.co/QQksyRlvjT
Time to rest after a day training at the #ausopen! https://t.co/hziOxqDTfk
"Just like me, you are one of strings in Kia Giant Racquet! Thank you for making #AusOpen possible with me.\u2026 https://t.co/Qo9ZytyUW7"
Are you with us? @babolat #PlayToBeWild https://t.co/YE3vmpDoVK
https://t.co/iztIiCaiwJ
First practice session in #Melbourne! https://t.co/RDmtql2NHK
Just arrived in Sydney and excited for #Fast4tennis Monday night at International Convention Centre!
Vosotros complet\xe1is mis partidos en el Open Australia. You complete my match at Australian Open #byEveryone\u2026 https://t.co/6rhISnDSDI
https://t.co/FAH99B13Ac
"Empezamos el a\xf1o con una nueva edici\xf3n del #RafaNadalTour, y ya van 4! Suerte a los participantes de esta 1a etapa\u2026 https://t.co/OWHVQZMjxm"
Happy to play in #Brisbane for the first time in my career! #BrisbaneTennis
Happy for the victory in #AbuDhabi! Happy New Year to everyone! https://t.co/RxhhyAwWwb
https://t.co/nOYuqFelRU
.@ferranadria hoy es el d\xeda perfecto para #LaRevancha. Prep\xe1rate! No me he olvidado del chimichurri https://t.co/UPdJhOMQgw
#FelicesFiestas a todos!!! @Mapfre_es https://t.co/Vp2MkklKKZ
Terrible news. Wishing a speedy recovery for @Petra_Kvitova. Keep smiling as always!
"#Christmas dinner with the team, family &amp; friends! https://t.co/Q7CvTDOR7c"
".@ferranadria, @jdiego_florez y yo tenemos una sorpresa para ti. Desc\xfabrela en https://t.co/lxQIjy23vI\u2026 https://t.co/ay3s3JOgxk"
Check out the new charity products we\u2019ve worked with my Foundation. These ones for the younger kids!\u2026 https://t.co/r61yJTPLgD
Hemos creado estos productos solidarios desde mi Fundaci\xf3n! Esta vez para los m\xe1s peque\xf1os ;) @frnadal\u2026 https://t.co/Ihh4JIRJKV
Happy to be back on court with Marc!! @MarcLopezTarres @RNadalAcademy https://t.co/WbhXAk1Dqm
RT @ATPWorldTour: It's here! \U0001f917\U0001f385\U0001f3fc Our stars spread holiday cheer in this year's #ATP holiday card (+ some surprise messages!). Watch: https:\u2026
RT @rnadalacademy: Our student #AdilKalyanpur has been selected as #reserveplayer in the #IndianTeam of the @DavisCup! Huge congrats! https\u2026
Mucha suerte #JakeHersey @rnadalacademy en la final de hoy #EddieHerr! https://t.co/Wy0PuqQo8z
RT @OpenFuture_: \xbfTienes una soluci\xf3n tecnol\xf3gica que pueda mejorar la propuesta de valor de la @rnadalacademy? \xa1Ap\xfantate! https://t.co/TGE\u2026
Mis condolencias al @ChapecoenseReal y a las familias de todas las v\xedctimas del accidente de avi\xf3n.
RT @rnadalacademy: A month ago @RafaelNadal &amp; @RogerFederer inaugurated the #Academy! #GreatMemories https://t.co/NizPzYWaPK
Excited to announce my first tournament back will be in Abu Dhabi at the #MubadalaWorldTennisChampionship in December. @MubadalaTennis
Unos d\xedas de relax...\nRelaxing days #SainteAgnes https://t.co/Iv9wQyxP1s
"Cuando eliges dormir una hora menos y entrenar una hora m\xe1s, tu mundo crece. #EligeTodo en https://t.co/DZq3SkcLIR"
Congrats to my friend @Andy_Murray on becoming World Number One! https://t.co/Co2sO66JoN
Descansando estos d\xedas. Gracias por los mensajes de apoyo que recibo por aqu\xed\U0001f60a\n\nResting these days. Thank you for y\u2026 https://t.co/2d15WojovT
"Para disfrutar el Australian Open 2017 de la mejor manera, visitad https://t.co/kA8TTXmpkM para conocer su programa\u2026 https://t.co/4fePRK3V1E"
You can find the best way to enjoy Australian Open 2017 with full hospitality program. Visit\u2026 https://t.co/v0nqGjBrJJ
Check out the #RafaNadalAcademybyMovistar experience with this spectacular 360 video. Welcome! https://t.co/n8lfPuyMiB
Te invito a vivir la experiencia #RafaNadalAcademybyMovistar con este espectacular v\xeddeo 360 \xa1Bienvenido! https://t.co/n8lfPuyMiB
Creo que no es ning\xfan secreto decir que llegu\xe9 muy justo a los JJ.OO. y el objetivo era ganar una medalla para... https://t.co/bvU9pfQfGd
"It is no secret that I arrived to the Olympic Games short of preparation and not fully recovered, but the goal... https://t.co/bvU9pfQfGd"
Thanks @RogerFederer for helping us with the inauguration of the @RNadalAcademy! A pleasure to have your support!! https://t.co/ENw7kvkDlf
"RT @rnadalacademy: .@RafaelNadal, @RogerFederer and the President of @Telefonica, #Jos\xe9MAlvarezPallete at the inauguration of the #RafaNada\u2026"
Flying colors. @NikeCourt\nhttps://t.co/bq62lfIM55 https://t.co/gB2yVROqbt
https://t.co/BJsfyHZxA2
"Good memories of yesterday. Thanks to my friends @CharlyMoya, #JohnMcEnroe &amp; @mwilander for coming to the\u2026 https://t.co/WSsKGEUKtI"
Thank you @Charlymoya #JohnMcEnroe and @mwilander for joining me during the #rnscsportscentre open day! https://t.co/6SY1gmGvd5
"Hoy he estado en las finales #RafaNadalTour, en #Mallorca. \xa1Enhorabuena a los ganadores y finalistas de esta 3a edi\u2026 https://t.co/Olp1Mb4Njf"
Le hemos preparado una peque\xf1a broma a un grupo de chicos junto con @vivetelefonica. \xa1No te pierdas su reacci\xf3n!\u2026 https://t.co/65flyGte56
RT @BancoSabadell: Aqu\xed tienes el v\xeddeo de la conversaci\xf3n con @RafaelNadal tras la #CopaDavis y #R\xedo #BSabadellTV\U0001f534https://t.co/TNEAXMPxCt\u2026
RT @sabadellprensa: Conversamos #endirecto con @RafaelNadal tras #CopaDavis \U0001f534https://t.co/jjxfmN8oVS @sabadellprensa #EstarAh\xedyResponder ht\u2026
Eres un ejemplo @DaniCaver! https://t.co/mDuDDX7N7A
"RT @vivetelefonica: \xa1Enhorabuena @NairoQuinCo! Gracias a ti y @Movistar_Team por vuestro esfuerzo, coraje y compromiso #EstaEsLaNuestra htt\u2026"
Felicitar tambi\xe9n a #JairoRuiz por su bronce en #triatlon e #IzaskunOses por el bronce en 1500metros! #Rio2016 #Campeones #Paral\xedmpicos
Otro #oro para #TeamEsp!! Felicidades #NuriaMarques!! Y enhorabuena tambi\xe9n a #AlfonsoCabello por el #bronce #Rio2016 @Paralimpicos
GRACIAS A TODOS!!! https://t.co/EIdTHLhb5A
Ya tenemos medallas! Enhorabuena @KimDiscus por el #oro y a @teresa_perales por la #plata #Campeones #Paralimpicos
The #Paralympics start! Good luck to #TeamSpain! We\u2019re all supporting you! #Rio2016
Comienzan los #JuegosParal\xedmpicos! Mucha suerte al equipo espa\xf1ol! Estamos con vosotros!! #TeamEsp #Rio2016
Thank you for all your messages of support... See you soon NY @NewYorkPalaceNY https://t.co/PnE2QHnSnW
Gracias a todos por vuestros mensajes de apoyo.... Nos vemos pronto NY @NewYorkPalaceNY https://t.co/5w1yOnQyG4
Preparando el partido de #octavos #USOpen https://t.co/0R4hVUTqi1
Getting stronger each and every day.\nCheck out my new @NikeCourt t-shirts\nhttps://t.co/bq62lg0ntF #justdoit https://t.co/Bjw6v1Mwa7
Comodidad que supera l\xedmites.Sudadera con capucha Nike Tech Fleece https://t.co/UQDzOrBri2 @nikesportswear #techpack https://t.co/sBo0PrZzfh
Calentando para el primer partido de este #USOpen2016. #Vamos!\n\nWarming up for the first game at #USOpen2016 #Vamos! https://t.co/25jlqYOm6H
"Looking forward to some good #tennis, and #newyorkcity. What a combination! @NewYorkPalaceNY https://t.co/Fj8hrV3H9x"
Happy to sit next to the great Rod Laver for the @LaverCup. It will be an exciting event in Prague in September 2017 https://t.co/1SGihj1URS
"Yesterday I was in the @TasteofTennis kitchen with the best ingredient world, @OliveOils_Spain https://t.co/stfMTrmu3h"
Ayer estuve en la cocina de @TasteofTennis con el mejor ingrediente del mundo: @OliveOils_Spain https://t.co/t3V8Sl7Qcx
I\u2019m coming to @BrisbaneTennis for the first time. See you there? #BrisbaneTennis https://t.co/ANNzyuYYZH
Mi apuesta para fuera de la pista. https://t.co/Y5T4koqHco @nikesportswear #techpack https://t.co/WkPqGItzZ7
Ready for the big stage and bright lights.\nA punto para el gran escenario. @NikeCourt https://t.co/bq62lg0ntF https://t.co/TeGAS93fRm
Soon I\u2019ll be cooking with @MarcusCooks and @OliveOils_Spain at @TasteofTennis. Check it out: https://t.co/dChNxTo0IT https://t.co/wLQZM6KxpN
"En breve estar\xe9 con @MarcusCooks en @TasteofTennis. \xa1No te lo pierdas, aqu\xed! https://t.co/dChNxTo0IT https://t.co/XGe4e4vJ2r"
A la vuelta de Rio con mi equipo #TenisKia Seguro que nos quedan grandes logros por conseguir @jamunar_38 @DaniCaver https://t.co/a2dN5k3EOV
Reading the news of the earthquake in Italy. Sending all my support to all the families that have been affected.
Desde NY leo las noticias del terremoto en Italia y me gustar\xeda mandar todo mi apoyo a las familias afectadas.
#USOpen2016 https://t.co/VzaJSLH9LH
#USOpen2016 https://t.co/9q0yqZNT2q
Great #TeamSpain! #bronze for the men's #basketball team and for @colomacarlos in #mountainbike! #silver for #rhythmicgymnastics! #Rio2016
Enorme #TeamESP! #Bronce para los chicos de #baloncesto y para @colomacarlos en #mountainbike! #Plata para el equipo de #gimnasiaritmica
Congrats to Spain's women national basketball team for the #silver and to the amazing Ruth Beitia for the #gold #Rio2016
Muchas felicidades a todo el equipo de #SelFem por la #plata! Y a la incre\xedble Ruth Beitia por el #oro! #campeonas #Rio2016
Great Carolina!!! Congrats for the deserved #gold!!! #Rio2016 @caro_marin2
Enorme Carolina!!! Felicidades por el #oro tan merecido!!! #Rio2016 #badminton @caro_marin2
More medals for #TeamSpain! Congrats @evusa91 &amp; @joelgonzaleztkd for the #silver and the #bronze in #Taekwondo!
M\xe1s medallas para #TeamEsp! Enhorabuena @evusa91 y @joelgonzaleztkd por la #plata y el #bronce en #taekwondo!
"Congrats to @Saul_Craviotto &amp; @Toro_CT7, olympic champions! #gold #TeamSpain #Rio2016"
"Felicidades @Saul_Craviotto y @Toro_Ct7, campeones ol\xedmpicos! Qu\xe9 grandes sois #oro #pirag\xfcismo #Rio2016"
Congrats Orlando Ortega for your #silver medal in #Rio2016!
Felicidades Orlando Ortega por tu medalla de #plata en #Rio2016!
Congrats @MarcusWalz for your #gold medal! Another one for Spain! #Rio2016 #TeamSpain
Enhorabuena @MarcusWalz por tu medalla de #oro! Una m\xe1s para Espa\xf1a! #Rio2016 #TeamEsp
"Emocionados, felices, dif\xedcil describir estas sensaciones. Tenemos la medalla de #oro!!! Grande @marclopeztarres https://t.co/nLnOK1Aqtq"
Congrats to Maialen Chourraut for her #gold medal! Another one for #TeamEsp! #Champion
Enhorabuena a Maialen Chourraut por la medalla de #oro!! Otra para #TeamEsp! #Campeona
"Congrats again to @miss_belmont, this time for the #goldmedal! #Champion #Rio2016"
"Felicidades de nuevo a @miss_belmont, esta vez por el #oro! #Campeona #GrandeMireia #Rio2016"
Congrats Mireia! First medal for Spain in #Rio2016! Let's get many more! @miss_belmont
Felicidades Mireia! Primera medalla para Espa\xf1a en #Rio2016!!! A por muchas m\xe1s! @miss_belmont
Un orgullo poder representar a #Espa\xf1a en #Rio2016!!\n\nProud to represent #Spain in #Rio2016!! https://t.co/CtnmwCem3o
Con el equipo en #Rio!! https://t.co/42cbgsz0vZ
Mi m\xe1s sincera enhorabuena a la familia Cosentino y todos sus empleados por conseguir el Premio Nacional de Innovaci\xf3n 2016.
Very happy to have officially opened #SportXperience in Manacor. A unique and interactive space for sports lovers. https://t.co/YezJU9Sug3
Disfrutar de la voz de @jdiego_florez y apoyar una buena causa ser\xe1 posible el 4 de Octubre #TelefonicaconFl\xf3rez \nhttps://t.co/jEkix2E0aR
Estos d\xedas en #Madrid \xfaltima etapa del #RafaNadalTour antes del Master.Los beneficios son para mi fundaci\xf3n @frnadal https://t.co/twz1VyoIWp
Muy contento de ver c\xf3mo el proyecto #StudyandPlay arranca con la entrega de las primeras becas. \xa1Deporte y estudios en EEUU! Con @frnadal
"J'apprends les nouvelles, et je suis horrifi\xe9 par ce qui se passe \xe0 Nice. Soutien au peuple fran\xe7ais, toutes les victimes et leurs familles."
"Viendo las noticias y horrorizado por lo ocurrido en Niza. Mi apoyo al pueblo franc\xe9s, todas las v\xedctimas y sus familiares."
RT @BancoSabadell: \xa1Gana una pelota firmada por @RafaelNadal! Sube tu foto con el hashtag #Est\xe9sDondeEst\xe9s https://t.co/nTwEsVCe9V https://\u2026
Happy to be with the kids at the @rnadalacademy!! https://t.co/uJYMhvJYyE
WE ARE 10 MILLION! Big thanks to all of you for your incredible support!! https://t.co/O5hQXN01K5
YA SOMOS 10 MILLONES! GRACIAS por vuestro incre\xedble apoyo!! https://t.co/5oWbz20w67
RT @rnadalacademy: Check out our #tennis classes with #ToniNadal! #RafaNadalAcademy #SummerCamp https://t.co/u5IimaKN2C https://t.co/RUdaRF\u2026
Orgulloso de ser embajador de @BecasPodium que hace realidad el sue\xf1o de j\xf3venes deportistas. Gracias @Telefonica https://t.co/KiLtaxZG7Q
El #RafaNadalTour ha arrancado ya en #Alicante. Una nueva oportunidad para competir y practicar los valores del deporte! Con @frnadal
RT @rnadalacademy: .@RafaelNadal visited our #stand at the @MallorcaOpen. Thanks for coming Rafa!! ;) https://t.co/80GLL9RmMJ
RT @rnadalacademy: .@RafaelNadal ha visitado nuestro #stand en el @MallorcaOpen. Gracias por venir Rafa!! ;) https://t.co/lWJ8kaTEME
Hoy estuve por el @mallorcaopen Los \xe1rbitros se sienten c\xf3modos tambi\xe9n ;-) @rnadalacademy https://t.co/TK4Ec8YBnl
Mucha fuerza a la @SeFutbol en la #EURO2016!! #Grandes #VamosEspa\xf1a\nhttps://t.co/0QWODBmZCL
Ma\xf1ana empieza el @mallorcaopen. Que disfrut\xe9is por mi tierra! Suerte a las jugadoras y en especial bienvenida a la campeona @garbimuguruza
"Hi everybody. I\u2019m sad to announce that after talking to my doctors, and receiving the results of my last medical... https://t.co/BBl4BOtL45"
Hola a todos. Quer\xeda anunciaros que tras consultar con mi m\xe9dico y vistos los resultados de la pasada revisi\xf3n... \nhttps://t.co/BBl4BOtL45
Bienvenido #saschazverev a la familia de @Richard_Mille ojal\xe1 tengamos muchos \xe9xitos que compartir #ARacingMachineOnTheWrist
How exciting! HUGE Feliciano &amp; Marc!!! I'm very happy for my friends' win at #RolandGarros!!! Congrats!
Que nervioss!! GRANDES @feliciano_lopez y @MarcLopezTarres!!! Estoy muy contento por la victoria de mis amigos en #RolandGarros Felicidades!
Congrats Garbi\xf1e for your win at Roland Garros. Great news for Spanish tennis!
Felicidades Garbi\xf1e por tu victoria en Roland Garros. Muy buena noticia para el tenis espa\xf1ol!
Thank you for all your birthday messages. A big hug to everyone!
Muchas gracias a todos por felicitarme hoy. Un fuerte abrazo a todos!
"Muy triste por la noticia de Luis Salom. Aunque en estos momentos ninguna palabra reconforta, todo mi apoyo y \xe1nimo a la familia y amigos."
Muchas gracias por las felicitaciones y sorpresa de @ViveTelefonica @Telefonica por mi 30 cumplea\xf1os #Felices30Rafa\nhttps://t.co/HOywbusejL
Today is one of the toughest days. Having to withdraw from arguably the most important tournament of my career... https://t.co/ZAdS8lWmp2
RT @ClinicaTenis: Would you like to have the official towel (men) of Roland Garros? RT and follow us to participate! https://t.co/mdV5nb160a
Seguimos entrenando... #RG16\nWe keep practicing... #RG16 https://t.co/W9AVA83yDx
RT @TommyHilfiger: The score's been settled! Watch @RafaelNadal &amp; @Gvanderwiel in our 1st #TommyXNadal football-meets-tennis match! https:/\u2026
Un entrenamiento diferente en Par\xeds!!\nA different practice session in #Paris! https://t.co/ck3I6sirNA
GRACIAS! https://t.co/Qc3lpw6V2h
https://t.co/wc1zGO4MRs
Primer entrenamiento en Roland Garros... :) \nFirst practice session at Roland Garros... :) https://t.co/HQnWQh8Akn
Happy to hear about this event in MALLORCA!  https://t.co/YGpaVv787a
"RT @MallorcaOpen: Nuestro embajador Toni Nadal, en el evento de presentaci\xf3n del #MallorcaOpen. \U0001f3be\U0001f331 https://t.co/UqxouT2h5o"
Check out all my @NikeCourt looks exclusively at https://t.co/bq62lg0ntF #stealtheshow https://t.co/6H3IhCktE6
Entrenando en casa... ;)\nPracticing at home... ;) https://t.co/wrVugl2jMT
Entrenando en #Roma antes del partido de hoy! \nPracticing in #Rome before today's match! https://t.co/WlAwkCqtta
Much\xedsimo p\xfablico... Como siempre... En el Foro It\xe1lico!! :)\nBig crowd... like always at the Foro It\xe1lico!! :) https://t.co/nWFODCB0Jj
https://t.co/0j45Hlx16P
"Ma\xf1ana el #RafaNadalTour empieza en #Valencia. Ya sab\xe9is, no basta con competir: los valores cuentan! No dej\xe9is de practicarlos con @frnadal"
Having a snack with Tuts before heading off to watch the #Champions game! #RafaNadalAlimentosEspa\xf1a #MadridOpen https://t.co/NkVbdJnWYK
Tomando algo con mi amigo Tuts antes de ir a ver el partido de\n#Champions! #RafaNadalAlimentosEspa\xf1a #MadridOpen https://t.co/4q8MP5Zgtp
Great celebration of Spanish Hall of Famers on court at the #MadridOpen @TennisHalloFame https://t.co/ujE3c81sa0
RT @rnadalacademy: .@rafaelnadal has visited us today at our #stand at the #MadridOpen!\xa0https://t.co/9AFiudQkDD https://t.co/Yz2HdPXlFT
#nosgustalagente #FelizDiaDeLaMadre\nhttps://t.co/YkEuUYz47Q
RT @rnadalacademy: Check out our #stand at #MadridOpen &amp; join in the raffle to win a week at our #SummerCamp! https://t.co/9AFiudQkDD https\u2026
Thanks to my friends from @Kia_Motors for giving me the spectacular Kia #Sportage! https://t.co/IXMVqZ9e2Z
"Gracias a mis amigos de @kiamotorsiberia por hacerme entrega de mi nuevo coche, un espectacular Kia #Sportage! https://t.co/emMnuRmZbf"
RT @rnadalacademy: Happy to have @andy_murray here!He played with @RafaelNadal after showing him our facilities https://t.co/4kJwgOWwPh htt\u2026
\xdaltimo entrenamiento en casa antes de ir a Madrid!!\nLast practice session at home before going to Madrid!! https://t.co/LVXGXqicoA
I\u2019m really proud to be Spain flag bearer in #Rio2016!!
Muy contento de ser abanderado en los Juegos Ol\xedmpicos de #Rio2016 https://t.co/bZuYjBSkX8
It\u2019s a tradition in #Barcelona to celebrate the victory with the ball boys &amp; girls! https://t.co/H73d67knoJ
Una tradici\xf3n del #God\xf3 celebrar la victoria con los recogepelotas! https://t.co/jXgsBS4Pnh
"Reading your messages. Thank you for your support, on and off the court. Very happy for the win in #Barcelona! https://t.co/trUflPZGSm"
"Leyendo vuestros mensajes. Gracias por el apoyo, dentro de la pista y fuera. Muy contento por la victoria #Barcelona https://t.co/TtQ7MqzIA6"
