"Check out this powerful story from Kate, a @FLVS student. We need to break down the barriers to #edchoice  https://t.co/tmqG5Plmqb-"
"Hage &amp; Tuthill: Private, Charter, Voucher\u2014School Reformers Unite to Give Families Diverse Choices, Kids Win @the74 https://t.co/6OdEQXXV3q"
Give Medicaid Dollars Directly to Patients Empower states to reform  https://t.co/d9Dq0ZO597
"RT @SchoolChoiceNow: Governor @JebBush will deliver a keynote address at our National Policy Summit! Don't miss out, register today: https:\u2026"
A special read by my friend Doug Mackinnon during this Holy Week. https://t.co/g4x6qlBDMl
"In Striking Syria, Trump Made All the Right Calls https://t.co/5znIAuE8ET"
Congratulations to Justice Gorsuch! He is a fair and impartial jurist who is committed to our Constitution and will serve our nation well.
Congratulations to @dougducey and the Arizona Legislature for scoring a big win for Arizona students and parents! https://t.co/TVj3XE8vHn
When are children old enough to mow the lawn and wash windows? A guide to chores by age  https://t.co/AtXO0kINlW via @WSJ Great advice.
Arizona is a leader in #edreform. Thanks to @dougducey and all the Arizona leaders working to advance the cause thi\u2026 https://t.co/S1CcoeiFrD
"RT @ExcelinAction: NH students, families deserve the power of #SchoolChoice. Great op-ed by @JebBush via @UnionLeader https://t.co/uxFfXDSi\u2026"
RT @ScottWalker: Best Presidential First Pitch. EVER. https://t.co/NdE652YiE8
Betsy DeVos\u2019s Many Choices https://t.co/TMFcQsN3II
Shale Drillers Pioneer New Ways to Profit ...America at its best.  https://t.co/AYtZ8YBwwP
Venezuela Moves a Step Closer to One-Man Rule - https://t.co/WP4AUwp4S4. It's time for a strong policy for freedom. https://t.co/InNk94K3Ck
"Fantastic speech on #schoolchoice from @BetsyDeVos. ""There is no perfect, one-size-fits-all system of education"" https://t.co/iPx9goUbwi"
Great look at the important work @georgepbush is doing in the Texas General Land Office @txglo https://t.co/EU6F82PShs
Coding Camps\u2019 Business Model Offers Job Pledges\n https://t.co/xw94wdYhKR
.@GovernorVA's decision to block educational choices is more evidence he puts union special interests ahead of Virg\u2026 https://t.co/qfQTrQ8RDl
"Daniel Henninger: Trump\u2019s Russia House, ""an open ended fiasco"". https://t.co/4tPaHyKLDG"
Great piece defending the rights of parents in determining the best learning environment for their child. https://t.co/gw7TWKGCDs
Bret Stephens: \u2018Other People\u2019s Babies\u2019 America's way forward.. shared values and diverse ethnicity. https://t.co/nGeDJaLGSK
Such an unnecessary distraction given all the challenges and opportunities we face. Focus on the important stuff. https://t.co/pVDJBjahQM
The CBO has a history of overestimating benefits of progressive policy and underestimating market approaches. https://t.co/3mgv1ubvQF
Congratulations @GovMattBevin and @BamCarney for passing HB 520 #CharterSchools empowering #Kentucky\u2019s students and families! #edreform
"Jim Donovan will be an exceptional Deputy Secretary of Treasury. He\u2019s a capable, talented man of integrity. Proud to call him a friend."
Here is why Arizona must expand its Empowerment Scholarship Accounts. #schoolchoice #edreform https://t.co/QuX78pUqjJ
America is a nation of immigrants. The sentiment expressed by Steve King doesn't reflect our shared history or valu\u2026 https://t.co/RdIAA2jTad
A fantastic story about a group of Florida high school students setting an example for us all. https://t.co/AsBELCmfnY
How Trump Can Expand School Choice. Strong advocacy from Cardinal Dolan. https://t.co/ua7mLGHodV
WikiLeaks\u2019s New Damage How lax can we be? This is so dangerous for our national security. https://t.co/oCCXpNWI2z
The Mob at Middlebury. Alumni should rise up against this.  https://t.co/AbMp0rYkPQ
Brian Murphy and I opine on the power of #schoolchoice and thank Governor @EricGreitens and the #MOLeg for their le\u2026 https://t.co/x7jCfyLspo
"RT @MissouriChamber: Today's education model needs to be updated for today's workforce needs, says @JebBush during his news conference with\u2026"
Thanks to our Missouri #edreform partners for the invitation to visit the #MOLeg today to talk #schoolchoice\u2026 https://t.co/1aP5viOGAC
Great to see @DenishaMweather recognized at tonight\u2019s #JointSession. She is a remarkable example of the power and potential of school choice
"I hope folks take an opportunity to check out my brother\u2019s book, coming out tomorrow. It\u2019s an incredible tribute to\u2026 https://t.co/sEXnun49Uv"
I\u2019m with @EricCantor. @TerryMcAuliffe has a huge opportunity to improve education in Virginia and change the course\u2026 https://t.co/NGnkH5VmGC
It was remarkable to see Katherine Johnson on stage at the Oscars tonight. She's an American icon. https://t.co/922XyWxnO4
Best of luck to my friend @jimmykimmel tonight. Let's see if he can top his ride to the last awards ceremony. https://t.co/q5PIuLbyOf
"Great News from the White House: In sweeping move, Trump puts regulation monitors in U.S. agencies https://t.co/beNTcKsvK6 via @Reuters"
"Beware of slippery slope. Dutch Doctor Forces Assisted Suicide Dose On Sedated, Protesting Patient https://t.co/AIFqb16niT"
The Drive to Unionize Charter Schools. Let States decide this.  https://t.co/Tb9Slvhw5H
My fellow Floridian Alex Acosta is a leader with tremendous integrity and experience. He will be an outstanding addition to the Cabinet.
"A Trump Statistical Trade Trick Keep focus on regulatory and tax reform, not gimmicks. https://t.co/cXgXGIE14W"
Florida Space Coast Set for Jobs Liftoff\nGood news for Florida and the USA. https://t.co/8iuJ8QRJKz
Congratulations to Scott Pruitt on his confirmation. He will be an exceptional leader of the EPA. https://t.co/J4fXwPYtsb
Reality sets in. https://t.co/OnjcBTelhV
.@justinamash is setting the right example. Conservatives should be ready (and eager) to defend and discuss our pos\u2026 https://t.co/WVspTGFdhr
Incredible run for the Miami Heat.
Notable &amp; Quotable: Elizabeth Warren on School Vouchers https://t.co/GCmxHHt5Qd
A moving personal piece from @arthurbrooks on Catholicism and capitalism. https://t.co/aWyI9QqGfO
I congratulate @BetsyDeVos on her confirmation as our nation\u2019s next Secretary of Education. The President made an e\u2026 https://t.co/4TA3VU1jY9
Lamar is right. @BetsyDeVos will be a phenomenal Secretary of Education. Call your senators and urge them to vote f\u2026 https://t.co/LkiWjzBWaM
The war on @BetsyDeVos is all about the teachers unions https://t.co/5Un70f3fuy
Hyundai ad of US soldiers serving in Poland was amazing. Thank all those that are serving us overseas to keep us safe.
"Strong coin toss to kick off the big game, Dad! @GeorgeHWBush https://t.co/GVsp8zgM3f"
Concerning: Middle East Christians Fear Trump Ban Will Backfire: https://t.co/AcYfBNTi62
"Great piece by @rpondiscio: A reflection on race, social justice, and education reform https://t.co/CMr4xCzheR"
Meghan O'Sullivan delivers a substantive and accurate case against the travel ban. The Admin should take steps to r\u2026 https://t.co/UxZI6BJOJs
