b'Happy and honored to have my name given to the Madeira airport! \xe2\x9c\x88\xef\xb8\x8f\xf0\x9f\x91\x8d https://t.co/6SxibYtxje'
b'Always special to be back home!\xf0\x9f\x8f\x86\xf0\x9f\x91\x8d\xf0\x9f\x94\x9d https://t.co/1DmtPxrIuj'
b'\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\xe2\x9a\xbd\xef\xb8\x8f https://t.co/gsCazNBsMD'
b'Lunch with my little man\xe2\x9d\xa4\xef\xb8\x8f\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xef\xb8\x8f https://t.co/9ohWhAKVR1'
b'Well done boys \xf0\x9f\x91\x8c\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 https://t.co/EsUiLo6sgW'
b'Great mood With my boy\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\xf0\x9f\x91\x8c https://t.co/L4uX6C795P'
b'Just dream it and achieve your potential! Now share your success story with @turktelekom to inspire us all.\xe2\x80\xa6 https://t.co/JA0pXIEtPp'
b'Glad to meet these amazing kids today! They are a true source of inspiration \xf0\x9f\x92\xaa @terradossonhos https://t.co/rffvehvvY1'
b'\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 https://t.co/6j3fJnZIQ6'
b'Perfect for the summer! \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\xf0\x9f\x94\x9d @CR7underwear https://t.co/6wNnolthcq https://t.co/hXrRmpLGcT'
b'\xf0\x9f\x91\x8c https://t.co/lNLapUBuXC'
b'Always staying ahead of the competition. \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc Speed training with @Herbalife . #sponsored #TrueToYourStory\n https://t.co/3SAsb4k4jL'
b'Today I think of Syrian kids like Omar* who drew his dream of being a barber. \xe2\x9c\x82 #SaveSyriasChildren @SavetheChildren https://t.co/8Ca2B5SbXh'
