b'My heart goes out to the victims and their families in London. No act of terror can shake the strength and resilience of our British ally.'
"b""Chuck Berry rolled over everyone who came before him \xe2\x80\x93 and turned up everyone who came after.  We'll miss you, Chuck.  Be good."""
"b'On International Women\xe2\x80\x99s Day, @MichelleObama and I are inspired by all of you who embrace your power to drive chang\xe2\x80\xa6 https://t.co/Er9mIQlmgr'"
b'RT @ObamaFoundation: Courage comes in many forms. Who in your local community or neighborhood leads by example? #ProfileInCourage https://t\xe2\x80\xa6'
"b""Humbled to be recognized by a family with a legacy of service. Who's your #ProfileInCourage? Tell me about them:\xe2\x80\xa6 https://t.co/25Ohhab8Xn"""
b'We asked. You answered. https://t.co/mAJvko6VqR'
"b'Happy Valentine\xe2\x80\x99s Day, @michelleobama! Almost 28 years with you, but it always feels new. https://t.co/O0UhJWoqGN'"
b'I read letters like these every single day. It was one of the best parts of the job \xe2\x80\x93 hearing from you. https://t.co/so1luBcszV'
b'RT @ObamaFoundation: Add your voice: https://t.co/mA9MSHmi7o https://t.co/Uf7oEvkZF3'
"b""In the meantime, I want to hear what you're thinking about the road ahead. So share your ideas with me here: https://t.co/GYkEOK8EuT"""
"b'Hi everybody! Back to the original handle. Is this thing still on? Michelle and I are off on a quick vacation, then we\xe2\x80\x99ll get back to work.'"
"b'Tonight, President Obama reflects on eight years of progress. Watch the #FarewellAddress at 9 pm ET: https://t.co/ZnwTsg155B #ObamaFarewell'"
"b'RT @OFA: ""Thanks to the Affordable Care Act, your coverage is better today than it was before.""\n\nWatch the weekly address: https://t.co/Pfk\xe2\x80\xa6'"
"b'In the weekly address, President Obama discusses what #Obamacare has done to improve health care. https://t.co/VdQlyrSZhx'"
"b""Let's keep working to keep our economy on a better, stronger course. https://t.co/bV2BVjyj7a"""
b'The landmark #ParisAgreement enters into force today\xe2\x80\x94we must keep up the momentum to #ActOnClimate. https://t.co/Cyw5Udaoro'
"b'The economy added 161,000 jobs in October, and wages are up 2.8 percent over the past year. https://t.co/pJxjgLnjCt #JobsReport'"
"b""There are a lot of plans out there. Check your options and lock in the one that's best for you: https://t.co/buFY9ozDz4 #GetCovered"""
"b""The positive impact of #Obamacare is undeniable, but there's one big factor holding many states back: https://t.co/7XebIdRX34"""
"b""RT @POTUS: It happened: @Cubs win World Series. That's change even this South Sider can believe in. Want to come to the White House before\xe2\x80\xa6"""
"b""Tens of millions of Americans have benefited from #Obamacare. Make sure you're one of them. #GetCovered https://t.co/e1KoXcPtpU"""
"b'Thanks to #Obamacare, quality health care is available to everyone. The marketplace is now open\xe2\x80\x94make sure you and y\xe2\x80\xa6 https://t.co/89gl6pzMGD'"
b'RT @lacasablanca: La t\xc3\xadpica Latina tarda 22 meses en ganar lo que un hombre blanco gana en 12 meses. Tenemos que cerrar la brecha salarial.\xe2\x80\xa6'
"b'RT @WhiteHouse: On #LatinaEqualPay Day, we mark the work that remains to ensure that all Americans receive equal pay for equal work. https:\xe2\x80\xa6'"
b'Community organizing never goes out of style. Shop now: https://t.co/LXEbQdKLLT https://t.co/E56ofoU36i'
"b'With #Obamacare, people can focus on treatment for pre-existing conditions without the fear of coverage being cappe\xe2\x80\xa6 https://t.co/jvdFY87XBu'"
"b""The Obamacare marketplace is now open. If you're uninsured, now is the time to shop for a plan and #GetCovered.\xe2\x80\xa6 https://t.co/Spjlga4eTT"""
b'RT @FLOTUS: Open enrollment starts tomorrow! Check out your options at https://t.co/dg57hwz5of and share your #GetCovered story. https://t.\xe2\x80\xa6'
b'Lions and Tiggers and bears! Oh my! #HappyHalloween https://t.co/iU4fjBhi0Y'
b'Usted y su familia merecen la tranquilidad de saber que est\xc3\xa1n cubiertos. El mercado de seguros abre ma\xc3\xb1ana. https://t.co/9iRCkLRGZD'
"b'Speak up in support of quality, affordable health care for all. https://t.co/rGsSguMxvj'"
"b""There's nothing to be scared of when searching for health insurance. Three in four people can #GetCovered for less\xe2\x80\xa6 https://t.co/BUmnRO9B3E"""
b'Open enrollment begins tomorrow\xe2\x80\x94make sure you and your loved ones #GetCovered. https://t.co/2aak7Bt0s3'
"b""RT @OFA: Witch plan is best for you? Thanks to Obamacare, even pre-existing conditions can't stop you from comparing your options. #GetCove\xe2\x80\xa6"""
"b""Senate leaders' obstruction of our Supreme Court nomination process is unacceptable. Say so: https://t.co/t3pYMO8Fp0 #DoYourJob"""
"b""Senate leaders should put the common good above politics\xe2\x80\x94the integrity of our nation's highest court depends on it.\xe2\x80\xa6 https://t.co/iRVCEl1pzf"""
"b""Don't ghost on your health and well-being\xe2\x80\x94your chance to #GetCovered is coming up. Open enrollment starts November\xe2\x80\xa6 https://t.co/qwNLazuPiz"""
b'Climate change is happening now. Denial is dangerous. https://t.co/0Nlf8Fst4u'
"b""If you're willing to work hard and play by the rules, you should be able to get ahead. https://t.co/394hdJttgO"""
b'President Obama lays out just a few of the ways in which #Obamacare has helped millions of Americans. https://t.co/qeqHRLz0ID'
b'New report: Renewable energy installations are beating fossil fuel installations for the first time. https://t.co/MMhIdu4jzt #ActOnClimate'
b'Obamacare has helped millions of Americans gain the peace of mind that comes with coverage. Show your support: https://t.co/NfrG7DHL5C'
"b'This is what happens when we focus on building an economy that works for everyone, not just those at the top. https://t.co/op3Z74rPeI'"
"b""No one's too wrapped up in pre-existing conditions to #GetCovered. \nThanks to Obamacare, you can find a plan that m\xe2\x80\xa6 https://t.co/C7H9TZdxeU"""
"b""Help protect the progress we've made in helping millions of Americans get covered. Add your name now: https://t.co/HQSZKPl1eH"""
b'DYK: Most people can find a plan for less than $75 per month. Open enrollment starts on November 1. #GetCovered https://t.co/9RGG5Pr4mb'
"b'Women, the sick, survivors\xe2\x80\x94they all deserve fair treatment in our health care system. #Obamacare https://t.co/G948HN7pzV'"
"b""Don't get tripped up by misinformation. Join the @OFA Truth Team today: https://t.co/wJZj1QCxXm https://t.co/vwwDgFHq6A"""
